Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
Random Forest,2,0.6076036262103223,0,0.19717201731154316,0,0.11445012787723785,0,0.11445012787723785,0,0.004127714991380711,1,0.05043831948058508,1,0.24196052228299247,0,0.7526206745733275,0,0.12769017848020298,0,0.04252450096462135,1,0.06389317237701332,1,0.004155279127117398,1,0.00369763657494937,1,0.050595784238567476,0,0.8140099741386533,1,0.08536119728784575,1,0.028779094707407138,1,0.035299638769646605,1,0.00220795422206458,1,0.0025189889787273767,1,0.04932015784391908,1,0.5113773669992772,0,0.29557711502688844,0,0.10839767454201132,0,0.1133851600930005,0,0.004921774180143328,1,0.05111920440801354,1,0.04376007640177082,1
Random Forest,3,0.6160213618157543,0,0.1922389801052466,0,0.03979682476135671,1,0.04942659289927821,1,0.007319495748919956,1,0.055411255411255356,1,0.2567535428298085,0,0.7392844601830684,0,0.13627528877165312,0,0.0495257472124474,1,0.05970589747628467,1,0.0029720493547441273,1,0.006495801506282928,1,0.059231726699819465,0,0.8281380438990856,1,0.07873966385746073,1,0.02953131432959577,1,0.031756101968837894,1,0.0009993807033172111,1,0.002921121402442939,1,0.057503674709882935,0,0.5028100407962356,0,0.3033116167336009,0,0.11625277151307245,0,0.11926993347645823,0,0.00399314859716169,1,0.04649081310622338,1,0.04216096188844276,1
Random Forest,4,0.6699079543022048,0,0.1620279026326542,0,0.0804112355425004,1,0.0804112355425004,1,0.006728162885028151,1,0.054585565204113284,1,0.24762621621567305,0,0.7530765397817972,0,0.1283264401192959,0,0.04266941063610308,1,0.059177318931808776,1,0.003296741789538246,1,0.002815254726853289,1,0.05966404623499222,0,0.8379983406971234,1,0.07434306169291671,1,0.029852793267381328,1,0.029852793267381328,1,0.0013081771920957844,1,0.010493480854670945,1,0.05350648537604119,0,0.500300584385898,0,0.30710297418412935,0,0.11366100711514149,0,0.1199172444997611,0,0.004201022958602814,1,0.05009151542588841,1,0.047246093132611744,1
Random Forest,5,0.5948586118251927,0,0.20432152117545382,0,0.05823068309070556,1,0.05823068309070556,1,0.00901330962920626,1,0.18420710965698106,0,0.33761315214607757,0,0.7465474005082683,0,0.13261403981648034,0,0.043896812901886406,1,0.0650000336290124,1,0.004251202182983124,1,0.0012203756326721882,1,0.04167899553384424,1,0.8189270986193891,1,0.08365924440672357,1,0.024989682815489633,1,0.029579775524606014,1,0.0013000742861083436,1,0.011583031702885771,1,0.041917775316666184,1,0.5042867720414889,0,0.30315645426131893,0,0.11005270669261091,0,0.12299867476914958,0,0.005201194735875381,1,0.044427589504507536,1,0.03432172698327307,1
Random Forest,6,0.6297658823940301,0,0.1859657329980703,0,0.12274482274482268,0,0.12274482274482268,0,0.01342282381725085,1,0.043965390093594015,1,0.19838959606975748,0,0.7479993132654229,0,0.13146103240567825,0,0.050110015548111564,1,0.05980066752181397,1,0.001381554327746129,1,0.0046819148439739555,1,0.04494120337223943,1,0.8344480344225805,1,0.0760512888049133,1,0.01986324340135981,1,0.02849071264233244,1,0.001198414887522016,1,0.00928556923591084,1,0.03408261718255551,1,0.5137573765588714,0,0.2956985996048683,0,0.1094051658905183,0,0.1188793222727548,0,0.0037841073000492373,1,0.046800557411869725,1,0.03500278336798583,1
Random Forest,7,0.6592817164179104,0,0.16969626575294733,0,0.02358025735643965,1,0.03309017121227811,1,0.005081380235978816,1,0.07428451178451179,1,0.24449257622187137,0,0.7555763200663284,0,0.126295666448623,0,0.04447651655893514,1,0.0538633659261379,1,0.002085963130123103,1,0.00782083075929596,1,0.047713797206143216,1,0.832129752793865,1,0.07678620679449771,1,0.026818194122899874,1,0.030286064991776218,1,0.001452993672632498,1,0.004229551701898759,1,0.04479084842629588,1,0.5095475236054359,0,0.29755467668284996,0,0.11462455257132853,0,0.11462455257132853,0,0.0036967172892906908,1,0.05412153686485033,1,0.05570415953365848,0
Random Forest,8,0.5151145951345132,0,0.24386414541854956,0,0.18203018319175734,0,0.18203018319175734,0,0.003712853460660852,1,0.052334375888541396,1,0.1816851314355573,0,0.7530887275425284,0,0.1279476876132432,0,0.0360458529021902,1,0.058213859088222505,1,0.005457485127762923,1,0.00557208120552799,1,0.04374050673467744,1,0.8197491995987939,1,0.08290283833745643,1,0.039753707319018394,1,0.039753707319018394,1,0.0002635988394281766,1,0.009946429299765414,1,0.03859292230470912,1,0.5047323122768435,0,0.3023708755425654,0,0.11859547643920165,0,0.11859547643920165,0,0.003372439353095537,1,0.054138913064190275,1,0.04176738095987875,1
Random Forest,9,0.5872414141335675,0,0.20957346943605193,0,0.09936885892562586,1,0.09936885892562586,1,0.010806155570846125,1,0.0373508844689443,1,0.1835972243356762,0,0.7613098741455446,0,0.12306686692258978,0,0.041083389281839744,1,0.05867596469670029,1,0.003491385149642,1,0.00017895266365808293,1,0.04399091490831486,1,0.83244118962763,1,0.0768163051294396,1,0.0368819127698643,1,0.0368819127698643,1,0.0018948711007203065,1,0.014420777840423504,1,0.03981007984694068,1,0.5014630697990823,0,0.3046568161223623,0,0.11256815468786918,0,0.12111869371911647,0,0.004964526330006998,1,0.04594861872141798,1,0.038654250215405805,1
Random Forest,10,0.5695619484784931,0,0.21446541376509282,0,0.12088815789473684,0,0.12088815789473684,0,0.006066925157281314,1,0.13566664342652623,0,0.533788590069955,0,0.754071908404719,0,0.12709886349787042,0,0.043679041680780406,1,0.05682498944255389,1,0.002973987830378659,1,0.0038668657825965402,1,0.0468803771680566,1,0.8259984147344657,1,0.07971371628101137,1,0.028136368573704384,1,0.029456691980917174,1,0.0010487992076148658,1,0.0071384544978287945,1,0.04376999465702602,1,0.5049611052750196,0,0.30184736230024206,0,0.11542587137941507,0,0.11542587137941507,0,0.00323310878810254,1,0.05378288692514843,1,0.046174470709555715,1
Random Forest,11,0.6804311234185807,0,0.15878861459598004,0,0.0475351206864163,1,0.0475351206864163,1,0.006910455219110913,1,0.08013875728716657,1,0.3395032110966979,0,0.7493231719273109,0,0.12968827552801443,0,0.04346421166995451,1,0.06243708543605647,1,0.004110672650427076,1,0.0003685541319510266,1,0.046709297694958574,1,0.8174778134693198,1,0.0836803502291032,1,0.032752231908392715,1,0.03410480023931693,1,0.0009351487724989921,1,0.003155600380150392,1,0.04244077538574065,1,0.5124053663169807,0,0.29408038579215023,0,0.11448000053603757,0,0.1158717034761137,0,0.0041629694323573885,1,0.04634017279796099,1,0.03876119530719324,1
Random Forest,12,0.5121140651801029,0,0.2429359430604982,0,0.19298245614035092,0,0.19298245614035092,0,0.007224018677788227,1,0.13083106312851034,0,0.3421609614554084,0,0.7537625794850903,0,0.128314210066239,0,0.039654113714821526,1,0.05783822021070009,1,0.0034815730879976317,1,0.004765041510322643,1,0.051347116945015425,0,0.8060019345212658,1,0.09000860904456115,1,0.03521607019863726,1,0.0357714925304959,1,0.001375978653367603,1,0.0034274625918105928,1,0.044456980354497744,1,0.5040890663170229,0,0.3039877189722863,0,0.11438511984503064,0,0.11797281986271305,0,0.004070891500995086,1,0.04784953480068732,1,0.03845709633304828,1
Random Forest,13,0.6423955704546311,0,0.1807002170525166,0,0.07616384970559587,1,0.07616384970559587,1,0.011404927755327053,1,0.10206544441865861,0,0.14144126093609877,0,0.7512843080426196,0,0.12955926398427903,0,0.048645357686453616,1,0.05535763379062536,1,0.002268091468616243,1,0.00836737323225567,1,0.04963399846787586,1,0.8260452922030159,1,0.08019096629758032,1,0.0335079415809979,1,0.0335079415809979,1,0.0008146012869375552,1,0.005379401941154605,1,0.06428330816977934,0,0.5096275035160863,0,0.2988705835371383,0,0.11660917172115437,0,0.12022196293990871,0,0.0035490645827108286,1,0.04279013730779091,1,0.035051549738463916,1
Random Forest,14,0.6229581964631238,0,0.18754044056305474,0,0.08985997845822435,1,0.08985997845822435,1,0.01342446669977581,1,0.08403524058476142,1,0.4020911648024042,0,0.7526863446695734,0,0.12792002094025295,0,0.038466624430300356,1,0.062199548842339164,1,0.005032828656547687,1,0.0005886873659348701,1,0.04690471609245317,1,0.818960464350031,1,0.08312641027126488,1,0.03471849480561473,1,0.03471849480561473,1,0.0004948854340290909,1,0.00956115497321297,1,0.03928555666220168,1,0.5034006648753846,0,0.30235845103401593,0,0.1131669039988934,0,0.11959108218444031,0,0.0040287855980825,1,0.04984997070534691,1,0.04911931987322882,1
Random Forest,15,0.6193961283781643,0,0.1934460547504026,0,0.06723646723646726,1,0.06723646723646726,1,0.005473125716841248,1,0.12738808098089538,0,0.2062546813122182,0,0.7480743514711155,0,0.1312618304355826,0,0.04874128769952246,1,0.059291222214188574,1,0.0035894369784810892,1,0.0027338875690441355,1,0.05173313414073705,0,0.8103565040484815,1,0.0875758420647319,1,0.03231302483474552,1,0.03252530266677699,1,0.0010912489723356178,1,0.007258391995173086,1,0.05501017024590449,0,0.5064197983857535,0,0.3008171508433508,0,0.1137979385683493,0,0.1137979385683493,0,0.0036459487975759805,1,0.051701951996910966,1,0.05636241686120569,0
Random Forest,16,0.6282908017653037,0,0.18577429322690425,0,0.11821269126569245,0,0.11821269126569245,0,0.011743358719734802,1,0.043870538683218774,1,0.28639657390828116,0,0.746922694720633,0,0.1321566477885912,0,0.04087503037095508,1,0.062345024698734805,1,0.004461386600584059,1,0.001884242461628216,1,0.04451838472263725,1,0.8148031666216469,1,0.08553516395555788,1,0.03463371777655133,1,0.03752371017144658,1,0.0011713182526043517,1,0.002312455873041186,1,0.07600881546742477,0,0.5051020328068763,0,0.30215346450799996,0,0.11138192470830655,0,0.11776955172931748,0,0.004717386640534227,1,0.04872085674838689,1,0.035828432375399455,1
Random Forest,17,0.6086580086580087,0,0.19717401612138452,0,0.12050547159979152,0,0.12050547159979152,0,0.010600227941716417,1,0.02983248635422553,1,0.24921130111321854,0,0.7494075898432919,0,0.13032971336605137,0,0.048290331803857556,1,0.059728341578775365,1,0.003730342261215193,1,0.0022267058279015206,1,0.04976074109616657,1,0.8182447636200318,1,0.08369624580603419,1,0.03367319946430236,1,0.03367319946430236,1,0.00011477066140149622,1,0.009948107301098075,1,0.042955337030486596,1,0.5084021625575997,0,0.29886890569847036,0,0.11350828565099236,0,0.11399744965462451,0,0.004566581592876234,1,0.04980738051661149,1,0.050946138416741005,0
Random Forest,18,0.5759841926174786,0,0.21428095278908066,0,0.060103626943005084,1,0.06151437944413915,1,0.013859305818026586,1,0.05194367864741822,1,0.3454263569237195,0,0.745962746115092,0,0.13238543477609221,0,0.0501563993218036,1,0.05680729084984404,1,0.0027254587028747446,1,0.006402929049440065,1,0.05761206945690872,0,0.8234774696183969,1,0.08110589553691683,1,0.02579696430948386,1,0.0313887588261372,1,0.002693955200796322,1,0.005261080997179479,1,0.03630772712117425,1,0.5077017585982523,0,0.2995921867503623,0,0.11487160082373404,0,0.11493065658764454,0,0.0039834682845017455,1,0.04668112800222701,1,0.03524685745140327,1
Random Forest,19,0.5976171675011498,0,0.19999367440737104,0,0.0627541235136172,1,0.07211085220299186,1,0.013123767904050995,1,0.027155168290369458,1,0.14970588175195398,0,0.7573228362293646,0,0.12469362034878084,0,0.04449118854650669,1,0.05684908495510037,1,0.0027407643314818486,1,0.00252026444297182,1,0.04447660601378389,1,0.8348752592761162,1,0.07524692462596627,1,0.02472046616129775,1,0.03245565933578676,1,0.002042120031889673,1,0.00018571736951844553,1,0.04982716993016101,1,0.5066788297059303,0,0.29884815045915375,0,0.11852359725714157,0,0.11852359725714157,0,0.0039709818950323245,1,0.04860186340299155,1,0.05111478981152451,0
Random Forest,20,0.6449453184527811,0,0.1780285472693,0,0.05378787878787883,1,0.05378787878787883,1,0.010746291806948964,1,0.08147522522522521,1,0.24514152456487515,0,0.7557410040731595,0,0.12650551224719708,0,0.04149650513296166,1,0.06223771437135847,1,0.0037605430967558515,1,0.002764049554427106,1,0.06512372352361495,0,0.8191376297504844,1,0.08333394095787838,1,0.031967824875618556,1,0.031967824875618556,1,0.0009755175166300326,1,0.0055361860519931305,1,0.043074722834014034,1,0.5097159746500998,0,0.2984758912789589,0,0.10808483399156976,0,0.1177005562446309,0,0.004418013690346952,1,0.04551847677024101,1,0.04403237595309173,1
Random Forest,21,0.6182250983066743,0,0.19334002528369953,0,0.04523026315789469,1,0.04523026315789469,1,0.006999002060030686,1,0.10425636923705306,0,0.3054164704341951,0,0.7381572772029302,0,0.13789631200090513,0,0.052204600827855496,1,0.06469477672243532,1,0.002598035998453256,1,0.0017275438944348576,1,0.0546190833384351,0,0.8136381385855799,1,0.08626882278490372,1,0.03164034600183907,1,0.03164034600183907,1,0.0017038765478368176,1,0.011666371933249375,1,0.043387490345989654,1,0.5111171522583425,0,0.2979257978123745,0,0.11729240543185171,0,0.11729240543185171,0,0.0028709426999948204,1,0.0565083240264056,1,0.05061601306584196,0
Random Forest,22,0.6014648364174988,0,0.19724132805426808,0,0.12240059608480658,0,0.12240059608480658,0,0.003839001005210764,1,0.046036774476194364,1,0.341106761427278,0,0.7555669113552907,0,0.12539543166181927,0,0.0415029597456007,1,0.0559005570182389,1,0.003229076197056341,1,0.004114367059185664,1,0.054070399746897535,0,0.8314733069094872,1,0.07660873065859575,1,0.03512862067710487,1,0.03512862067710487,1,9.021269180074787e-05,1,0.005698658693175873,1,0.05274166927131929,0,0.5063741670546111,0,0.2980519158310435,0,0.11644021534864168,0,0.11644021534864168,0,0.0026483513827380567,1,0.05017954478467668,1,0.04471507032059585,1
Random Forest,23,0.6102405171233388,0,0.19490788291723865,0,0.04701937021062186,1,0.04701937021062186,1,0.006313092765037581,1,0.063622026255581,1,0.3146330263552087,0,0.7456990539135091,0,0.13296274433474647,0,0.04050046776492067,1,0.0599100047427336,1,0.004208364695157271,1,0.004458278715522401,1,0.04582785681614676,1,0.8235675050794931,1,0.08133384878625471,1,0.0331556478632824,1,0.0331556478632824,1,0.0014964968120299016,1,0.006180958563545835,1,0.057220456327587876,0,0.5105081708859984,0,0.2985155368675371,0,0.10736985715747349,0,0.11928987696703608,0,0.004509284086345787,1,0.041087618868078435,1,0.03791888043314395,1
Random Forest,24,0.5358951772737283,0,0.23550117331545423,0,0.14056639877535393,0,0.14056639877535393,0,0.01294565533726695,1,0.13923606424618706,0,0.3603614555673439,0,0.7486248141244126,0,0.13177818114182777,0,0.04321474696364502,1,0.0677846431314093,1,0.005948625089690525,1,0.004573698334968679,1,0.04532185971149649,1,0.8274294902316249,1,0.07985377696928947,1,0.0355569606239432,1,0.0355569606239432,1,0.0006138237545041669,1,0.012923813661640637,1,0.057228872095710925,0,0.508127109461597,0,0.3005799131818869,0,0.10808109077018913,0,0.12002577169361757,0,0.005217143462154281,1,0.04849863851899383,1,0.046231573026433104,1
Random Forest,25,0.6411238825031929,0,0.17923380370145037,0,0.0654584221748401,1,0.0654584221748401,1,0.005992417384698502,1,0.037321937321937226,1,0.2127079385451902,0,0.7408155742773324,0,0.13577420736055268,0,0.04754453461859487,1,0.06432512968684487,1,0.0027386312697503107,1,0.001604199649997029,1,0.042627398308642345,1,0.8191479119707349,1,0.08336154458079731,1,0.03161406610792594,1,0.03462087140357806,1,0.003006258022078767,1,0.0021824561352650207,1,0.03629451864018651,1,0.505142820471352,0,0.30309449691747853,0,0.11605414219421273,0,0.11605414219421273,0,0.003315932738776853,1,0.05946724695387795,1,0.05290765048468993,0
Random Forest,26,0.6155570076339083,0,0.1913020427297859,0,0.07289733231429929,1,0.07289733231429929,1,0.01033686765333592,1,0.06446513939103171,1,0.23367952644853907,0,0.7486568332733364,0,0.13132539422802353,0,0.03896132340096525,1,0.06165171158794787,1,0.004844098347532792,1,0.003928819705068198,1,0.036534785642318934,1,0.8125947190816534,1,0.08684544288955098,1,0.024502225063282368,1,0.032029528846617486,1,0.0023482472978886837,1,0.010665055038547422,1,0.03461209804299281,1,0.509220617543493,0,0.29958372744831147,0,0.10708651020449289,0,0.11535401378806735,0,0.004253983790171785,1,0.05444637814347886,1,0.04457488621313588,1
Random Forest,27,0.6332601410548448,0,0.18376236048157868,0,0.10977272727272724,0,0.10977272727272724,0,0.018779681047555674,1,0.0940153240836612,1,0.17749080754431268,0,0.7437563151844138,0,0.1335806994800185,0,0.04328858678266201,1,0.06693945301148954,1,0.0036880794841200187,1,0.004009751579700294,1,0.04962079616460413,1,0.8147842302878073,1,0.08515662292660636,1,0.037971129619749244,1,0.037971129619749244,1,0.0004909923558807303,1,0.007894229116459539,1,0.04523432460827148,1,0.5058652384011058,0,0.3006140664769812,0,0.12065324145229783,0,0.12065324145229783,0,0.0020053632157069554,1,0.05568204404569299,1,0.04793421264016562,1
Random Forest,28,0.6367308341399597,0,0.17845722503866085,0,0.11458489154824236,0,0.11458489154824236,0,0.01072921071633496,1,0.08013626553944397,1,0.30478283989334143,0,0.7444476873567554,0,0.13300036227012257,0,0.04765869145850943,1,0.06160800753223686,1,0.0029434174286367687,1,0.00153702732831007,1,0.04367339821493754,1,0.8329970685320366,1,0.07635381172292094,1,0.029598951419322228,1,0.029598951419322228,1,0.00021038053830282205,1,0.010865437910763442,1,0.042601020060885064,1,0.5091599401883249,0,0.29750757933109095,0,0.11367728547362954,0,0.11367728547362954,0,0.0032848614807681684,1,0.04936840317965563,1,0.04035889427573802,1
Random Forest,29,0.5799943805205929,0,0.20641791024766154,0,0.035882150636249,1,0.04710364935540659,1,0.009926847704132963,1,0.07383748193658901,1,0.3016080775212165,0,0.7562638375465272,0,0.12592357151198857,0,0.04900866720266972,1,0.05691611936845005,1,0.0024043069265336087,1,0.003331120914176755,1,0.04866987855277241,1,0.8098475101131669,1,0.08763795468458108,1,0.03278738885275412,1,0.03665957012853978,1,0.0015161643116353915,1,0.001407059078923023,1,0.03914258384321789,1,0.5072555633949093,0,0.2999431391519878,0,0.1134623961941792,0,0.116010900217955,0,0.00350560577680787,1,0.050528688878339945,1,0.03200681885622614,1
Random Forest,30,0.5764137135412783,0,0.21139953195531058,0,0.06591980621999227,1,0.06591980621999227,1,0.005824465433312297,1,0.13050792741425798,0,0.5249899420110355,0,0.7481980723555719,0,0.1306366824849397,0,0.04527719881815295,1,0.06408999503731774,1,0.00452388797129602,1,0.0027014747173084164,1,0.03995346786788012,1,0.8232706175644974,1,0.0810330269507728,1,0.032352004223992537,1,0.032352004223992537,1,0.0012703323370788638,1,0.005803123011037692,1,0.05545757397947548,0,0.5118190816189977,0,0.2957896728771677,0,0.11515421690393934,0,0.11515421690393934,0,0.0038170545750236262,1,0.046124666225184185,1,0.04119548246688742,1
HistGradientBoosting,1,0.7783068685034555,0,0.1102607461606867,0,0.030040735869712343,1,0.04294183562291834,1,0.006434192500470608,1,0.03688095465168584,1,0.19509238583731525,0,0.7581895179555604,0,0.12525109986016258,0,0.04115513514250413,1,0.05668782166650879,1,0.003584690065700731,1,0.00196154374639268,1,0.04193717116187479,1,0.8386155227697535,1,0.07405207944115666,1,0.022129522428438353,1,0.024233713041757282,1,0.0012954149624848296,1,0.011575129855791788,1,0.03437907612792468,1,0.509630345513519,0,0.29929608323668677,0,0.10471883609711718,0,0.12079427426770936,0,0.005444781042809953,1,0.03776647861471549,1,0.04027900313789323,1
HistGradientBoosting,2,0.6432007614735542,0,0.1791809314643757,0,0.08813433840355367,1,0.08813433840355367,1,0.006420780006697567,1,0.0688157056387384,1,0.27988090918481234,0,0.7552078061531947,0,0.1255056323152421,0,0.039973674893868716,1,0.06045750871617263,1,0.004928193011541543,1,0.0035101119321848673,1,0.05188285914448826,0,0.8223591075483578,1,0.08094302613521898,1,0.022770730439215514,1,0.03099106869917194,1,0.002296301609478489,1,0.004895855644870606,1,0.036085980894493774,1,0.5089340941842683,0,0.2962057172356283,0,0.10831358849672001,0,0.11046242473241315,0,0.004576555411317532,1,0.04706325191698446,1,0.041401525659768734,1
HistGradientBoosting,3,0.6271650188674142,0,0.18612120500116808,0,0.042870308974824134,1,0.042870308974824134,1,0.007931336077604566,1,0.07333520530487936,1,0.2731676752515436,0,0.7436677404810629,0,0.13346951253439393,0,0.041633396995255145,1,0.060044669410844104,1,0.003592925925457839,1,0.003281788754471049,1,0.04452016962096017,1,0.8334379167740334,1,0.07615436277085041,1,0.02753500210703841,1,0.02795270713414337,1,0.0010483268531783496,1,0.006163149363091813,1,0.034659153500183004,1,0.5019663429963631,0,0.3038682433921672,0,0.11362904108367933,0,0.11911004720654164,0,0.0036046104314802208,1,0.04202693903300603,1,0.048512548464152316,1
HistGradientBoosting,4,0.6921594083166135,0,0.15225808962310045,0,0.05715684474634364,1,0.05715684474634364,1,0.009467644554932944,1,0.060193059066881216,1,0.2890484089561002,0,0.7505180203600559,0,0.12952127733395347,0,0.04417391495985468,1,0.058789302815126676,1,0.003934656201592751,1,0.0013377095801720973,1,0.05119116821774233,0,0.8390148791969145,1,0.07363642415929506,1,0.026887710313771573,1,0.026887710313771573,1,0.00036518596990506996,1,0.008418157342070187,1,0.03437585698563128,1,0.5027891261527916,0,0.30406114908907234,0,0.10901863572898851,0,0.11418874175346536,0,0.003694483711725746,1,0.049425912663945026,1,0.03747786955268784,1
HistGradientBoosting,5,0.6220753246753248,0,0.1905411068332416,0,0.03832275724772927,1,0.038368251808114845,1,0.01268326610963176,1,0.20312629399585913,0,0.20642152137014724,0,0.7487782905655916,0,0.131064694015871,0,0.038745322965822004,1,0.06592150821972119,1,0.004542227468950472,1,0.0040241283351224455,1,0.04174990716583227,1,0.8323092286356418,1,0.07708667055127794,1,0.016431650920373797,1,0.023838573439699667,1,0.0019293823803193388,1,0.01644654045440186,1,0.02833232978436473,1,0.5041974468237564,0,0.30285944862772457,0,0.10895918307830466,0,0.12119815335431348,0,0.005033650091107789,1,0.04305766454771409,1,0.03349267588302807,1
HistGradientBoosting,6,0.630305219432906,0,0.18553593357113618,0,0.1275168277338652,0,0.1275168277338652,0,0.010753047622126949,1,0.041022968780348834,1,0.2911237643840224,0,0.7450846086318004,0,0.13233678545030375,0,0.05078151912062645,1,0.058847442100224245,1,0.001088366875835009,1,0.0019303618370068998,1,0.055281342893094304,0,0.8306590034409299,1,0.07732844984517706,1,0.021700332404396727,1,0.028174034393962252,1,0.0015290665122660446,1,0.007352967083363193,1,0.03269917726857488,1,0.5104816246327035,0,0.2963710029129803,0,0.10807449277425973,0,0.11612202244409003,0,0.0034972076573232674,1,0.040130500341021835,1,0.028011206776885955,1
HistGradientBoosting,7,0.6938668150653664,0,0.15145629397328103,0,0.04574001210653755,1,0.04574001210653755,1,0.01000007770824951,1,0.142314365683456,0,0.3903496240219875,0,0.7525640920579456,0,0.12785210870461533,0,0.04561828630826659,1,0.05478666593503782,1,0.0026361839555221755,1,0.005507891552567701,1,0.03713762820527433,1,0.8454396746880624,1,0.07026795946526126,1,0.018944455201711397,1,0.024128781760496737,1,0.0013325110163614484,1,0.009487366351350723,1,0.05539996580285267,0,0.5097500468102268,0,0.29670848064857824,0,0.11139592837298251,0,0.11139592837298251,0,0.003390167317460495,1,0.05105357226850615,1,0.04485381691921353,1
HistGradientBoosting,8,0.5603066075530153,0,0.2195637532425097,0,0.12961523513408468,0,0.12961523513408468,0,0.005497920570229679,1,0.04524627720504004,1,0.2219605484291295,0,0.7534350582273485,0,0.12715074974202734,0,0.030910065258618724,1,0.059769840056597745,1,0.005912931781630132,1,0.0006445025697952023,1,0.03539515743173971,1,0.8248788407123452,1,0.08005662927315976,1,0.035212379226024715,1,0.035212379226024715,1,2.4242169317713336e-05,1,0.01045868398482419,1,0.030465238562648045,1,0.5036788194971282,0,0.3018826227915137,0,0.11501013268818683,0,0.11501013268818683,0,0.0032112331412691847,1,0.04869798317945373,1,0.04107698086069189,1
HistGradientBoosting,9,0.6011967855968002,0,0.20083039487143078,0,0.09675105787850535,1,0.09675105787850535,1,0.00969859031611267,1,0.04081509459995514,1,0.1569670669874729,0,0.7597805396742111,0,0.12373684724863859,0,0.041363556477802765,1,0.058183680634827095,1,0.003950104908552285,1,0.0017853416011569534,1,0.04142630081235421,1,0.839296987035126,1,0.07337455069808835,1,0.030601616448470925,1,0.030601616448470925,1,0.0011932103747181455,1,0.014747947983634324,1,0.03753360494126101,1,0.503915044720542,0,0.30193222581901824,0,0.10625337351037523,0,0.11688798492985393,0,0.00481257385583319,1,0.04326574000002725,1,0.048052225347154254,1
HistGradientBoosting,10,0.5930371582292421,0,0.20401580454104523,0,0.06677007808142776,1,0.06677007808142776,1,0.004893810339842299,1,0.12746498747662893,0,0.37147769200663344,0,0.7532904718838239,0,0.1276722716312762,0,0.040449070873274984,1,0.05936461391705486,1,0.003585136597615564,1,0.0005413599065565711,1,0.046996164279226205,1,0.8302920486321834,1,0.07770886468192778,1,0.023777659300016074,1,0.02822407775702397,1,0.0012537216365146042,1,0.0069013045327066536,1,0.035856715297845065,1,0.5055408400740024,0,0.3015775970966335,0,0.10899673247343833,0,0.11292935933842187,0,0.0034730777570129157,1,0.04766024718350903,1,0.04660498413899694,1
