Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
Logistic Regression,11,0.0,0,0.5138888888888888,0,0.31818181818181823,0,0.31818181818181823,0,0.0488771007355353,1,0.2702702702702703,0,0.501922860362739,0,0.7886551368094993,0,0.108811216692139,0,0.029930162953109463,1,0.1039408866995074,0,0.000918692717017458,1,0.04338842975206614,1,0.2599823770433908,0,0.8083080552746882,1,0.0910801505324686,1,0.16251990445859876,0,0.16251990445859876,0,0.03272873012253203,1,0.04969284774023697,1,0.19365159510560137,0,0.4948308270676692,0,0.3108733371891267,0,0.14677002583979326,0,0.18636363636363637,0,0.004153004937077515,1,0.05092592592592593,1,0.22367646444495382,0
Logistic Regression,12,0.0,0,0.5846153846153846,0,0.5951612903225807,0,0.5951612903225807,0,0.10430451577285817,0,0.5087719298245614,0,0.8316508048604209,0,0.7361632270168856,0,0.15952921157118544,0,0.14960356099596606,0,0.14960356099596606,0,0.03510240681300778,1,0.02252370916754476,1,0.24643172008282999,0,0.7703788748564868,0,0.1223391240518718,0,0.0978374607603767,1,0.0978374607603767,1,0.01467651583481941,1,0.010256410256410331,1,0.3162602391554533,0,0.5459168846265621,0,0.3040918600690896,0,0.18678875081752777,0,0.18678875081752777,0,0.03880038427158419,1,0.07922628510863805,1,0.2573503249706581,0
Logistic Regression,13,0.0,0,0.5,0,0.5053763440860215,0,0.5053763440860215,0,0.015177613505562612,1,0.2702702702702703,0,0.3710241380160566,0,0.7242798353909465,0,0.1503928170594837,0,0.01904761904761898,1,0.1341320178529481,0,0.004181712851943187,1,0.01822916666666663,1,0.21738076219946173,0,0.7008633824276282,0,0.14550395256916998,0,0.0842105263157894,1,0.0842105263157894,1,0.012095390305181059,1,0.048665425201738,1,0.31520580859917824,0,0.44217891054472763,0,0.3610895445134576,0,0.243785084202085,0,0.243785084202085,0,0.011918211432734208,1,0.08310781318201654,1,0.19435990207124787,0
Logistic Regression,14,0.0,0,0.5197568389057751,0,0.34905660377358494,0,0.34905660377358494,0,0.02412901330116992,1,0.21052631578947367,0,0.3265189938886357,0,0.7086136079528543,0,0.16762550510239027,0,0.10849056603773588,0,0.10849056603773588,0,0.019671801854403863,1,0.07702978971962615,1,0.30027219053627074,0,0.6616961789375583,0,0.17629917435648368,0,0.02657004830917875,1,0.12846218109376,0,0.0026712879165743803,1,0.039999999999999925,1,0.18691190755481238,0,0.4416370106761566,0,0.38244040364646803,0,0.16736152471709353,0,0.2176560121765601,0,0.007213850295288746,1,0.08705882352941174,1,0.15285558717026926,0
Logistic Regression,15,0.41538461538461535,0,0.4175824175824176,0,0.33333333333333337,0,0.41379310344827586,0,0.045623897357962725,1,0.2333333333333334,0,0.5107007623772103,0,0.5965634508680867,0,0.22616897451334533,0,0.21451699946033453,0,0.21451699946033453,0,0.033475278851410266,1,0.08536259031308535,1,0.23717855854020192,0,0.6597150526533141,0,0.16007770762506068,0,0.0869357535228088,1,0.12259986757890091,0,0.01416726289779062,1,0.08822355289421158,1,0.24020864046186086,0,0.44452352708580467,0,0.3424170038512163,0,0.23800186741363216,0,0.23800186741363216,0,0.021698651890838958,1,0.10976430976430973,0,0.23237785849864823,0
Logistic Regression,16,0.5312500000000001,0,0.31249999999999994,0,0.3414634146341463,0,0.4,0,0.03090567927903405,1,0.33333333333333337,0,0.3053213314193545,0,0.8139376616305976,1,0.09404237754540451,1,0.09500351864883883,1,0.09500351864883883,1,0.017086279614234146,1,0.05194375516956162,1,0.2450518590781392,0,0.6799145299145298,0,0.15571725571725575,0,0.18044670846394983,0,0.18044670846394983,0,0.04262711856042396,1,0.05387596899224811,1,0.28197753161117284,0,0.48491969219645714,0,0.32711261253874285,0,0.22653958944281527,0,0.22653958944281527,0,0.026268104466160458,1,0.011990608753982834,1,0.14640623142237053,0
Logistic Regression,17,0.0,0,0.5125,0,0.4193548387096774,0,0.4193548387096774,0,0.05805187201460317,1,0.35365853658536583,0,0.439242434438932,0,0.6205906480721902,0,0.22594040058622378,0,0.15718157181571812,0,0.15718157181571812,0,0.02411045223870984,1,0.07388615823687972,1,0.29320579017895215,0,0.64349376114082,0,0.17543859649122806,0,0.21615612648221338,0,0.21615612648221338,0,0.019265095645060598,1,0.0336335491134252,1,0.44790322691488704,0,0.48275862068965514,0,0.332512315270936,0,0.21405351337834466,0,0.21405351337834466,0,0.02516295593423412,1,0.1518518518518519,0,0.21141437785574835,0
Logistic Regression,18,0.7506493506493507,0,0.12834224598930477,0,0.25,0,0.25,0,0.010358943176742609,1,0.38235294117647056,0,0.5667390741138971,0,0.7002442002442002,0,0.16851136851136855,0,0.09313725490196079,1,0.09396244194655719,1,0.02607554699032713,1,0.004342431761786503,1,0.3427785606988875,0,0.8286690316646959,1,0.08174011157775968,1,0.04137931034482767,1,0.07418331981417299,1,0.0049429391860168065,1,0.04918577600531737,1,0.25686825288006376,0,0.5045742434904996,0,0.30471793392006924,0,0.18183239524702932,0,0.18183239524702932,0,0.0419420281562597,1,0.2257495590828924,0,0.2650453554182091,0
Logistic Regression,19,0.5729166666666666,0,0.24848484848484848,0,0.24137931034482762,0,0.3076923076923077,0,0.029555751506048278,1,0.2666666666666667,0,0.46961393372955373,0,0.7460914308331684,0,0.13570975248572031,0,0.023395721925133617,1,0.1358629130966952,0,0.0083462838031369,1,0.05500413564929696,1,0.216159143370587,0,0.6923962642330164,0,0.1492169883530896,0,0.11583184257602863,0,0.11583184257602863,0,0.0001819884244496639,1,0.04164550533265621,1,0.45098256289464006,0,0.4058076225045372,0,0.40073439412484696,0,0.2760695187165775,0,0.2760695187165775,0,0.0023960309889683173,1,0.14217506631299737,0,0.24880327210153885,0
Logistic Regression,20,0.3,0,0.7,0,0.33333333333333337,0,0.33333333333333337,0,0.01554106108169008,1,0.33333333333333337,0,0.6807241373160753,0,0.6027568922305764,0,0.2447876447876448,0,0.10258505422671227,0,0.17943711284675465,0,0.005095925844222346,1,0.022267206477732726,1,0.20177502616266402,0,0.7745441795231417,0,0.11032944406314343,0,0.04587051018073662,1,0.04587051018073662,1,0.009348156293734762,1,0.054694727104532825,1,0.26833389315250666,0,0.49477360671390525,0,0.33349919556816104,0,0.15703461595602441,0,0.19268393496831082,0,0.005801066448613695,1,0.04485305431604858,1,0.25470908676830367,0
